datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-07-08T17:30:43.135+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:43.736+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:43.756+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:44.358+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:44.380+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:44.995+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:45.021+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:45.597+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:45.620+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:46.188+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:46.211+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:46.816+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:46.840+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:47.438+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:47.461+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:48.055+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:48.078+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:48.658+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:48.682+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:49.269+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:49.294+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:49.894+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:49.916+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:50.514+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:50.534+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:51.142+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:51.166+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:51.740+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:51.764+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:52.353+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:52.374+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:52.978+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:53.001+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:53.598+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:53.621+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:54.194+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:54.219+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:54.839+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:54.863+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:55.455+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:55.475+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:56.052+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:56.069+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:56.676+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:56.700+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:57.297+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:57.322+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:57.922+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:57.947+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:58.513+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:58.537+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:59.137+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:59.162+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:59.758+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:30:59.780+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:00.374+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:00.397+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:00.976+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:00.999+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:01.598+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:01.621+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:02.216+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:02.240+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:02.836+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:02.860+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:03.454+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:03.477+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:04.058+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:04.082+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:04.395+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:04.999+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:05.022+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:05.599+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:05.621+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:06.220+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:06.242+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:06.835+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:06.858+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:07.462+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:07.487+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:08.051+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:08.074+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:08.695+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:08.718+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:09.298+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:09.322+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:09.917+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:09.939+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:10.536+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:10.560+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:11.157+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:11.176+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:11.778+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:11.802+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:12.377+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:12.401+0700,0,0,0,4485.607,0,0,0,0,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:13.002+0700,0,0,0,4485.607,0.9,0,0.9,0.9,,2.81,125.89,0.44,3,55,79,28,,,99,,,,,,0,,
2025-07-08T17:31:13.023+0700,0,0,0,4485.607,0.9,0,0.9,0.9,,2.81,125.89,0.44,3,55,79,28,,,99,,,,,,0,,
2025-07-08T17:31:13.629+0700,0,1,0,4485.607,3.38,0.02,2.36,3.38,,1.93,125.89,-1.32,-15.29,-166,79,28,,,97,,,,,,0,,
2025-07-08T17:31:13.647+0700,0,1,0,4485.607,3.38,0.02,2.36,3.38,,1.93,125.89,-1.32,-15.29,-166,79,28,,,97,,,,,,0,,
2025-07-08T17:31:14.236+0700,1,1,0,4485.608,0.86,0.03,1.8,3.38,,-0.6,125.89,0.8,5.4,101,79,28,,,99,,,,,,0,,
2025-07-08T17:31:14.255+0700,1,1,0,4485.608,0.86,0.03,1.8,3.38,,-0.6,125.89,0.8,5.4,101,79,28,,,99,,,,,,0,,
2025-07-08T17:31:14.838+0700,1,1,0.001,4485.608,0.9,0.03,1.65,3.38,,2.24,125.89,0.74,5,93,79,28,,,99,,,,,,0,,
2025-07-08T17:31:14.860+0700,1,1,0.001,4485.608,0.9,0.03,1.65,3.38,,2.24,125.89,0.74,5,93,79,28,,,99,,,,,,0,,
2025-07-08T17:31:15.459+0700,2,1,0.001,4485.608,0,0.03,1.65,3.38,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:15.479+0700,2,1,0.001,4485.608,0,0.03,1.65,3.38,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:16.073+0700,3,1,0.001,4485.608,0.21,0.03,1.65,3.38,,0.72,125.89,0.81,5.7,102,79,28,,,100,,,,,,0,,
2025-07-08T17:31:16.096+0700,3,1,0.001,4485.608,0.21,0.03,1.65,3.38,,0.72,125.89,0.81,5.7,102,79,28,,,100,,,,,,0,,
2025-07-08T17:31:16.694+0700,3,2,0.001,4485.608,0,0.04,1.6,3.38,,-4.33,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:16.714+0700,3,2,0.001,4485.608,0,0.04,1.6,3.38,,-4.33,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:17.316+0700,4,2,0.001,4485.608,0.14,0.04,1.49,3.38,,-2.05,125.89,-0.24,-3.4,-30,79,28,,,100,,,,,,0,,
2025-07-08T17:31:17.339+0700,4,2,0.001,4485.608,0.14,0.04,1.49,3.38,,-2.05,125.89,-0.24,-3.4,-30,79,28,,,100,,,,,,0,,
2025-07-08T17:31:17.918+0700,4,2,0.001,4485.608,0,0.04,1.49,3.38,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:17.940+0700,4,2,0.001,4485.608,0,0.04,1.49,3.38,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:18.537+0700,5,2,0.001,4485.608,0,0.04,1.49,3.38,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:18.562+0700,5,2,0.001,4485.608,0,0.04,1.49,3.38,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:19.155+0700,6,2,0.001,4485.608,1.04,0.04,1.38,3.38,,0.84,125.89,0.61,4.1,77,79,28,,,99,,,,,,0,,
2025-07-08T17:31:19.175+0700,6,2,0.001,4485.608,1.04,0.04,1.38,3.38,,0.84,125.89,0.61,4.1,77,79,28,,,99,,,,,,0,,
2025-07-08T17:31:19.778+0700,6,2,0.001,4485.608,0,0.04,1.38,3.38,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:19.798+0700,6,2,0.001,4485.608,0,0.04,1.38,3.38,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:20.395+0700,7,2,0.001,4485.608,0,0.04,1.38,3.38,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:20.416+0700,7,2,0.001,4485.608,0,0.04,1.38,3.38,,0,125.89,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:21.029+0700,8,2,0.001,4485.608,0.68,0.05,1.29,3.38,,-1.32,125.8,3.08,21,387,79,28,,,99,,,,,,0,,
2025-07-08T17:31:21.050+0700,8,2,0.001,4485.608,0.68,0.05,1.29,3.38,,-1.32,125.8,3.08,21,387,79,28,,,99,,,,,,0,,
2025-07-08T17:31:21.636+0700,8,2,0.001,4485.608,0,0.05,1.29,3.38,,0,125.8,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:21.658+0700,8,2,0.001,4485.608,0,0.05,1.29,3.38,,0,125.8,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:22.258+0700,9,2,0.001,4485.608,0,0.05,1.29,3.38,,0,125.8,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:22.284+0700,9,2,0.001,4485.608,0,0.05,1.29,3.38,,0,125.8,0,0,0,79,28,,,100,,,,,,0,,
2025-07-08T17:31:22.856+0700,9,3,0.001,4485.608,1.15,0.05,1.25,3.38,,1.08,125.8,0.83,5.5,104,79,29,,,99,,,,,,0,,
2025-07-08T17:31:22.879+0700,9,3,0.001,4485.608,1.15,0.05,1.25,3.38,,1.08,125.8,0.83,5.5,104,79,29,,,99,,,,,,0,,
2025-07-08T17:31:23.475+0700,10,3,0.001,4485.608,0,0.05,1.25,3.38,,-0.83,125.8,0,0,0,79,29,,,100,,,,,,0,,
2025-07-08T17:31:23.498+0700,10,3,0.001,4485.608,0,0.05,1.25,3.38,,-0.83,125.8,0,0,0,79,29,,,100,,,,,,0,,
2025-07-08T17:31:24.096+0700,11,3,0.001,4485.608,2.55,0.06,1.33,3.38,,8.52,125.8,7.35,44.4,925,79,29,,,98,,,,,,0,,
2025-07-08T17:31:24.119+0700,11,3,0.001,4485.608,2.55,0.06,1.33,3.38,,8.52,125.8,7.35,44.4,925,79,29,,,98,,,,,,0,,
2025-07-08T17:31:24.719+0700,11,4,0.002,4485.609,8.09,0.1,2.01,8.09,,6.6,125.7,2.45,11.1,308,79,29,,,93,,,,,,0,,
2025-07-08T17:31:24.735+0700,11,4,0.002,4485.609,8.09,0.1,2.01,8.09,,6.6,125.7,2.45,11.1,308,79,29,,,93,,,,,,0,,
2025-07-08T17:31:25.330+0700,12,4,0.003,4485.611,9.57,0.16,2.79,9.57,,1.19,125.7,-1.87,-15.9,-235,79,29,,,92,,,,,,0,,
2025-07-08T17:31:25.350+0700,12,4,0.003,4485.611,9.57,0.16,2.79,9.57,,1.19,125.7,-1.87,-15.9,-235,79,29,,,92,,,,,,0,,
2025-07-08T17:31:25.952+0700,12,5,0.004,4485.612,11.26,0.22,3.56,11.26,,2.38,125.8,-0.63,-5,-79,79,29,,,90,,,,,,0,,
2025-07-08T17:31:25.971+0700,12,5,0.004,4485.612,11.26,0.22,3.56,11.26,,2.38,125.8,-0.63,-5,-79,79,29,,,90,,,,,,0,,
2025-07-08T17:31:26.552+0700,13,6,0.006,4485.614,12.92,0.3,4.4,13.57,,-2.02,125.7,1.72,6.39,216,79,29,,,89,,,,,,0,,
2025-07-08T17:31:26.567+0700,13,6,0.006,4485.614,12.92,0.3,4.4,13.57,,-2.02,125.7,1.72,6.39,216,79,29,,,89,,,,,,0,,
2025-07-08T17:31:27.176+0700,14,6,0.008,4485.617,16.12,0.38,5.27,16.12,,5.64,125.7,-0.1,-0.7,-13,79,29,,,86,,,,,,0,,
2025-07-08T17:31:27.198+0700,14,6,0.008,4485.617,16.12,0.38,5.27,16.12,,5.64,125.7,-0.1,-0.7,-13,79,29,,,86,,,,,,0,,
2025-07-08T17:31:27.798+0700,14,7,0.011,4485.619,15.44,0.48,6.11,17.71,,-7.56,125.8,-3.45,-23.5,-434,79,29,,,86,,,,,,0,,
2025-07-08T17:31:27.823+0700,14,7,0.011,4485.619,15.44,0.48,6.11,17.71,,-7.56,125.8,-3.45,-23.5,-434,79,29,,,86,,,,,,0,,
2025-07-08T17:31:28.419+0700,15,8,0.014,4485.622,14.54,0.56,6.71,17.71,,-1.32,125.8,0.59,2.09,74,79,29,,,87,,,,,,0,,
2025-07-08T17:31:28.443+0700,15,8,0.014,4485.622,14.54,0.56,6.71,17.71,,-1.32,125.8,0.59,2.09,74,79,29,,,87,,,,,,0,,
2025-07-08T17:31:29.035+0700,16,8,0.016,4485.625,15.29,0.64,7.28,17.71,,-2.38,125.8,3.42,11.7,430,79,29,,,87,,,,,,0,,
2025-07-08T17:31:29.055+0700,16,8,0.016,4485.625,15.29,0.64,7.28,17.71,,-2.38,125.8,3.42,11.7,430,79,29,,,87,,,,,,0,,
2025-07-08T17:31:29.636+0700,16,9,0.019,4485.627,15.4,0.73,7.79,17.71,,-1.57,125.8,1.7,5.8,214,79,29,,,87,,,,,,0,,
2025-07-08T17:31:29.658+0700,16,9,0.019,4485.627,15.4,0.73,7.79,17.71,,-1.57,125.8,1.7,5.8,214,79,29,,,87,,,,,,0,,
2025-07-08T17:31:30.254+0700,17,9,0.022,4485.63,16.41,0.82,8.28,17.71,,0.11,125.7,1.91,6.3,240,79,29,,,86,,,,,,0,,
2025-07-08T17:31:30.275+0700,17,9,0.022,4485.63,16.41,0.82,8.28,17.71,,0.11,125.7,1.91,6.3,240,79,29,,,86,,,,,,0,,
2025-07-08T17:31:30.884+0700,17,10,0.025,4485.633,17.06,0.91,8.75,17.71,,1.24,125.7,3.91,12.6,491,79,29,,,85,,,,,,0,,
2025-07-08T17:31:30.909+0700,17,10,0.025,4485.633,17.06,0.91,8.75,17.71,,1.24,125.7,3.91,12.6,491,79,29,,,85,,,,,,0,,
2025-07-08T17:31:31.503+0700,18,11,0.027,4485.636,17.53,1,9.2,17.71,,-0.36,125.6,6.02,19.1,756,79,29,,,85,,,,,,0,,
2025-07-08T17:31:31.524+0700,18,11,0.027,4485.636,17.53,1,9.2,17.71,,-0.36,125.6,6.02,19.1,756,79,29,,,85,,,,,,0,,
2025-07-08T17:31:32.119+0700,19,11,0.03,4485.639,17.24,1.09,9.62,18.39,,-3.83,125.6,0.59,1.9,74,79,29,,,85,,,,,,0,,
2025-07-08T17:31:32.142+0700,19,11,0.03,4485.639,17.24,1.09,9.62,18.39,,-3.83,125.6,0.59,1.9,74,79,29,,,85,,,,,,0,,
2025-07-08T17:31:32.738+0700,19,12,0.033,4485.642,18.46,1.19,10.03,18.46,,0,125.7,-1,-6.2,-126,79,29,,,84,,,,,,0,,
2025-07-08T17:31:32.761+0700,19,12,0.033,4485.642,18.46,1.19,10.03,18.46,,0,125.7,-1,-6.2,-126,79,29,,,84,,,,,,0,,
2025-07-08T17:31:33.357+0700,20,12,0.037,4485.645,17.67,1.28,10.38,18.46,,-2.15,125.7,4.27,13.5,537,79,29,,,85,,,,,,0,,
2025-07-08T17:31:33.376+0700,20,13,0.037,4485.645,17.67,1.28,10.38,18.46,,-2.15,125.7,4.27,13.5,537,79,29,,,85,,,,,,0,,
2025-07-08T17:31:33.972+0700,20,13,0.04,4485.648,16.27,1.36,10.64,18.46,,-0.48,125.7,3.69,12.2,464,79,29,,,86,,,,,,0,,
2025-07-08T17:31:33.993+0700,20,13,0.04,4485.648,16.27,1.36,10.64,18.46,,-0.48,125.7,3.69,12.2,464,79,29,,,86,,,,,,0,,
2025-07-08T17:31:34.603+0700,21,14,0.043,4485.651,17.78,1.45,10.9,18.46,,5.38,125.6,5.27,16.6,662,79,29,,,84,,,,,,0,,
2025-07-08T17:31:34.622+0700,21,14,0.043,4485.651,17.78,1.45,10.9,18.46,,5.38,125.6,5.27,16.6,662,79,29,,,84,,,,,,0,,
2025-07-08T17:31:35.199+0700,22,14,0.045,4485.654,17.53,1.53,11.15,18.46,,0.79,125.5,1.79,5.7,225,79,29,,,85,,,,,,0,,
2025-07-08T17:31:35.222+0700,22,14,0.045,4485.654,17.53,1.53,11.15,18.46,,0.79,125.5,1.79,5.7,225,79,29,,,85,,,,,,0,,
2025-07-08T17:31:35.810+0700,22,15,0.048,4485.657,17.27,1.61,11.37,18.46,,2.14,125.6,0.34,1.1,43,79,29,,,85,,,,,,0,,
2025-07-08T17:31:35.834+0700,22,15,0.048,4485.657,17.27,1.61,11.37,18.46,,2.14,125.6,0.34,1.1,43,79,29,,,85,,,,,,0,,
2025-07-08T17:31:36.440+0700,23,16,0.051,4485.66,16.77,1.69,11.57,18.46,,-0.45,125.7,-2.18,-14.2,-274,79,29,,,85,,,,,,0,,
2025-07-08T17:31:36.464+0700,23,16,0.051,4485.66,16.77,1.69,11.57,18.46,,-0.45,125.7,-2.18,-14.2,-274,79,29,,,85,,,,,,0,,
2025-07-08T17:31:37.056+0700,24,16,0.054,4485.663,17.85,1.78,11.78,18.46,,2.02,125.7,6.75,21.2,848,79,29,,,84,,,,,,0,,
2025-07-08T17:31:37.079+0700,24,16,0.054,4485.663,17.85,1.78,11.78,18.46,,2.02,125.7,6.75,21.2,848,79,29,,,84,,,,,,0,,
2025-07-08T17:31:37.677+0700,24,17,0.057,4485.666,18.46,1.87,12.01,18.53,,-0.24,125.7,3.05,9.39,383,79,29,,,84,,,,,,0,,
2025-07-08T17:31:37.699+0700,24,17,0.057,4485.666,18.46,1.87,12.01,18.53,,-0.24,125.7,3.05,9.39,383,79,29,,,84,,,,,,0,,
2025-07-08T17:31:38.296+0700,25,17,0.06,4485.669,17.45,1.95,12.2,18.53,,-2.74,125.7,2.17,6.89,273,79,29,,,85,,,,,,0,,
2025-07-08T17:31:38.319+0700,25,17,0.06,4485.669,17.45,1.95,12.2,18.53,,-2.74,125.7,2.17,6.89,273,79,29,,,85,,,,,,0,,
2025-07-08T17:31:38.916+0700,25,18,0.064,4485.672,17.06,2.03,12.37,18.53,,-3.97,125.7,0.49,1.59,62,79,29,,,85,,,,,,0,,
2025-07-08T17:31:38.940+0700,25,18,0.064,4485.672,17.06,2.03,12.37,18.53,,-3.97,125.7,0.49,1.59,62,79,29,,,85,,,,,,0,,
2025-07-08T17:31:39.513+0700,26,19,0.067,4485.675,16.99,2.11,12.52,18.53,,-1.46,125.6,9.48,30.59,1191,79,29,,,85,,,,,,0,,
2025-07-08T17:31:39.534+0700,26,19,0.067,4485.675,16.99,2.11,12.52,18.53,,-1.46,125.6,9.48,30.59,1191,79,29,,,85,,,,,,0,,
2025-07-08T17:31:40.141+0700,27,19,0.07,4485.678,17.24,2.19,12.65,18.53,,2.59,125.39,7.37,23.6,924,79,29,,,85,,,,,,0,,
2025-07-08T17:31:40.163+0700,27,19,0.07,4485.678,17.24,2.19,12.65,18.53,,2.59,125.39,7.37,23.6,924,79,29,,,85,,,,,,0,,
