datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-07-15T09:33:49.888+0700,3706,3604,42.19,4584.213,46.98,39.63,41.92,59.5,,1.32,125.39,8.9,14.6,1116,79,28,,,59,,,,,,0,,
2025-07-15T09:33:49.907+0700,3706,3604,42.19,4584.213,46.98,39.63,41.92,59.5,,1.32,125.39,8.9,14.6,1116,79,28,,,59,,,,,,0,,
2025-07-15T09:33:50.495+0700,3707,3605,42.198,4584.221,45.71,39.63,41.92,59.5,,-1.91,125.5,12.48,20.9,1566,79,28,,,60,,,,,,0,,
2025-07-15T09:33:50.518+0700,3707,3605,42.198,4584.221,45.71,39.63,41.92,59.5,,-1.91,125.5,12.48,20.9,1566,79,28,,,60,,,,,,0,,
2025-07-15T09:33:51.114+0700,3708,3606,42.206,4584.229,46.33,39.64,41.92,59.5,,-1.34,125.39,7.3,12.1,915,79,28,,,59,,,,,,0,,
2025-07-15T09:33:51.134+0700,3708,3606,42.206,4584.229,46.33,39.64,41.92,59.5,,-1.34,125.39,7.3,12.1,915,79,28,,,59,,,,,,0,,
2025-07-15T09:33:51.736+0700,3708,3606,42.214,4584.237,45.43,39.64,41.92,59.5,,-3.7,125.7,-2.19,-7.39,-275,79,28,,,60,,,,,,0,,
2025-07-15T09:33:51.756+0700,3708,3606,42.214,4584.237,45.43,39.64,41.92,59.5,,-3.7,125.7,-2.19,-7.39,-275,79,28,,,60,,,,,,0,,
2025-07-15T09:33:52.356+0700,3709,3607,42.222,4584.245,43.09,39.64,41.92,59.5,,-4.15,126,6.22,10.9,784,79,28,,,62,,,,,,0,,
2025-07-15T09:33:52.379+0700,3709,3607,42.222,4584.245,43.09,39.64,41.92,59.5,,-4.15,126,6.22,10.9,784,79,28,,,62,,,,,,0,,
2025-07-15T09:33:52.976+0700,3709,3608,42.23,4584.253,43.12,39.64,41.92,59.5,,-2.4,126,0.74,1.3,93,79,28,,,62,,,,,,0,,
2025-07-15T09:33:52.996+0700,3709,3608,42.23,4584.253,43.12,39.64,41.92,59.5,,-2.4,126,0.74,1.3,93,79,28,,,62,,,,,,0,,
2025-07-15T09:33:53.594+0700,3710,3608,42.237,4584.26,42.83,39.64,41.92,59.5,,2.17,126.1,4.31,7.6,543,79,28,,,63,,,,,,0,,
2025-07-15T09:33:53.615+0700,3710,3608,42.237,4584.26,42.83,39.64,41.92,59.5,,2.17,126.1,4.31,7.6,543,79,28,,,63,,,,,,0,,
2025-07-15T09:33:54.208+0700,3711,3609,42.245,4584.267,41.76,39.64,41.92,59.5,,-3.83,126.2,2.67,4.79,337,79,28,,,64,,,,,,0,,
2025-07-15T09:33:54.231+0700,3711,3609,42.245,4584.267,41.76,39.64,41.92,59.5,,-3.83,126.2,2.67,4.79,337,79,28,,,64,,,,,,0,,
2025-07-15T09:33:54.834+0700,3711,3609,42.252,4584.275,40.21,39.64,41.92,59.5,,-2.52,126.39,-0.32,-1.19,-40,79,28,,,65,,,,,,0,,
2025-07-15T09:33:54.857+0700,3711,3609,42.252,4584.275,40.21,39.64,41.92,59.5,,-2.52,126.39,-0.32,-1.19,-40,79,28,,,65,,,,,,0,,
2025-07-15T09:33:55.456+0700,3712,3610,42.259,4584.281,37.43,39.64,41.92,59.5,,-2.88,126.5,2.36,4.6,299,79,27,,,67,,,,,,0,,
2025-07-15T09:33:55.479+0700,3712,3610,42.259,4584.281,37.43,39.64,41.92,59.5,,-2.88,126.5,2.36,4.6,299,79,27,,,67,,,,,,0,,
2025-07-15T09:33:56.075+0700,3712,3611,42.266,4584.288,38.08,39.64,41.92,59.5,,0.84,126.39,4.32,8.3,546,79,27,,,67,,,,,,0,,
2025-07-15T09:33:56.094+0700,3712,3611,42.266,4584.288,38.08,39.64,41.92,59.5,,0.84,126.39,4.32,8.3,546,79,27,,,67,,,,,,0,,
2025-07-15T09:33:56.696+0700,3713,3611,42.272,4584.294,38.55,39.64,41.92,59.5,,2.88,126.3,8.56,16.29,1081,79,27,,,66,,,,,,0,,
2025-07-15T09:33:56.718+0700,3713,3611,42.272,4584.294,38.55,39.64,41.92,59.5,,2.88,126.3,8.56,16.29,1081,79,27,,,66,,,,,,0,,
2025-07-15T09:33:57.293+0700,3714,3612,42.279,4584.301,38.73,39.64,41.92,59.5,,1.8,126.3,0.63,1.19,80,79,27,,,66,,,,,,0,,
2025-07-15T09:33:57.310+0700,3714,3612,42.279,4584.301,38.73,39.64,41.92,59.5,,1.8,126.3,0.63,1.19,80,79,27,,,66,,,,,,0,,
2025-07-15T09:33:57.919+0700,3714,3612,42.285,4584.308,37.69,39.64,41.92,59.5,,-1.82,126.39,-0.31,-1.19,-39,79,27,,,67,,,,,,0,,
2025-07-15T09:33:57.936+0700,3714,3612,42.285,4584.308,37.69,39.64,41.92,59.5,,-1.82,126.39,-0.31,-1.19,-39,79,27,,,67,,,,,,0,,
2025-07-15T09:33:58.534+0700,3715,3613,42.292,4584.314,35.78,39.64,41.92,59.5,,-5.14,126.7,-12.47,-50.1,-1580,79,27,,,69,,,,,,0,,
2025-07-15T09:33:58.555+0700,3715,3613,42.292,4584.314,35.78,39.64,41.92,59.5,,-5.14,126.7,-12.47,-50.1,-1580,79,27,,,69,,,,,,0,,
2025-07-15T09:33:59.157+0700,3716,3614,42.298,4584.32,30.38,39.64,41.92,59.5,,-5.14,127.2,-14.49,-65.29,-1843,79,27,,,74,,,,,,0,,
2025-07-15T09:33:59.174+0700,3716,3614,42.298,4584.32,30.38,39.64,41.92,59.5,,-5.14,127.2,-14.49,-65.29,-1843,79,27,,,74,,,,,,0,,
2025-07-15T09:33:59.780+0700,3716,3614,42.304,4584.325,24.08,39.63,41.91,59.5,,-11.74,127.5,-13.27,-69.69,-1692,79,27,,,79,,,,,,0,,
2025-07-15T09:33:59.803+0700,3716,3614,42.304,4584.325,24.08,39.63,41.91,59.5,,-11.74,127.5,-13.27,-69.69,-1692,79,27,,,79,,,,,,0,,
2025-07-15T09:34:00.399+0700,3717,3615,42.308,4584.329,19.79,39.63,41.91,59.5,,-2.26,127.5,7.84,23.2,1000,79,28,,,83,,,,,,0,,
2025-07-15T09:34:00.421+0700,3717,3615,42.308,4584.329,19.79,39.63,41.91,59.5,,-2.26,127.5,7.84,23.2,1000,79,28,,,83,,,,,,0,,
2025-07-15T09:34:01.014+0700,3717,3616,42.312,4584.333,24.37,39.63,41.91,59.5,,5.74,126.89,23.86,62.19,3028,79,28,,,79,,,,,,0,,
2025-07-15T09:34:01.034+0700,3717,3616,42.312,4584.333,24.37,39.63,41.91,59.5,,5.74,126.89,23.86,62.19,3028,79,28,,,79,,,,,,0,,
2025-07-15T09:34:01.635+0700,3718,3616,42.316,4584.337,27.21,39.63,41.91,59.5,,4.8,126.39,15.53,37.7,1963,79,28,,,76,,,,,,0,,
2025-07-15T09:34:01.657+0700,3718,3616,42.316,4584.337,27.21,39.63,41.91,59.5,,4.8,126.39,15.53,37.7,1963,79,28,,,76,,,,,,0,,
2025-07-15T09:34:02.256+0700,3719,3617,42.32,4584.342,30.74,39.62,41.9,59.5,,6.84,126.1,16.37,36.59,2064,79,28,,,73,,,,,,0,,
2025-07-15T09:34:02.278+0700,3719,3617,42.32,4584.342,30.74,39.62,41.9,59.5,,6.84,126.1,16.37,36.59,2064,79,28,,,73,,,,,,0,,
2025-07-15T09:34:02.875+0700,3719,3617,42.325,4584.347,30.78,39.62,41.9,59.5,,0.12,126,7.25,16.19,914,79,28,,,73,,,,,,0,,
2025-07-15T09:34:02.895+0700,3719,3617,42.325,4584.347,30.78,39.62,41.9,59.5,,0.12,126,7.25,16.19,914,79,28,,,73,,,,,,0,,
2025-07-15T09:34:03.475+0700,3720,3618,42.331,4584.352,31.78,39.62,41.9,59.5,,1.57,125.89,18.08,39.5,2276,79,28,,,72,,,,,,0,,
2025-07-15T09:34:03.496+0700,3720,3618,42.331,4584.352,31.78,39.62,41.9,59.5,,1.57,125.89,18.08,39.5,2276,79,28,,,72,,,,,,0,,
2025-07-15T09:34:04.100+0700,3721,3619,42.336,4584.358,35.85,39.62,41.9,59.5,,5.3,125.39,26.37,52.9,3307,79,28,,,69,,,,,,0,,
2025-07-15T09:34:04.125+0700,3721,3619,42.336,4584.358,35.85,39.62,41.9,59.5,,5.3,125.39,26.37,52.9,3307,79,28,,,69,,,,,,0,,
2025-07-15T09:34:04.716+0700,3721,3619,42.342,4584.364,39.74,39.62,41.9,59.5,,3.59,124.89,25.25,47,3153,79,28,,,65,,,,,,0,,
2025-07-15T09:34:04.738+0700,3721,3619,42.342,4584.364,39.74,39.62,41.9,59.5,,3.59,124.89,25.25,47,3153,79,28,,,65,,,,,,0,,
2025-07-15T09:34:05.340+0700,3722,3620,42.349,4584.371,41.03,39.62,41.9,59.5,,-0.9,124.89,7.15,13,893,79,28,,,64,,,,,,0,,
2025-07-15T09:34:05.362+0700,3722,3620,42.349,4584.371,41.03,39.62,41.9,59.5,,-0.9,124.89,7.15,13,893,79,28,,,64,,,,,,0,,
2025-07-15T09:34:05.955+0700,3722,3620,42.356,4584.378,42.08,39.62,41.9,59.5,,1.58,125.1,7.23,12.9,904,79,28,,,63,,,,,,0,,
2025-07-15T09:34:05.977+0700,3722,3621,42.356,4584.378,42.08,39.62,41.9,59.5,,1.58,125.1,7.23,12.9,904,79,28,,,63,,,,,,0,,
2025-07-15T09:34:06.579+0700,3723,3621,42.363,4584.385,41.36,39.62,41.9,59.5,,1.08,125.39,5.53,10,693,79,28,,,64,,,,,,0,,
2025-07-15T09:34:06.602+0700,3723,3621,42.363,4584.385,41.36,39.62,41.9,59.5,,1.08,125.39,5.53,10,693,79,28,,,64,,,,,,0,,
2025-07-15T09:34:07.195+0700,3724,3622,42.37,4584.393,41.03,39.62,41.9,59.5,,-3.49,125.6,5.72,10.4,718,79,28,,,64,,,,,,0,,
2025-07-15T09:34:07.217+0700,3724,3622,42.37,4584.393,41.03,39.62,41.9,59.5,,-3.49,125.6,5.72,10.4,718,79,28,,,64,,,,,,0,,
2025-07-15T09:34:07.829+0700,3724,3622,42.377,4584.4,41.03,39.62,41.9,59.5,,0,125.7,6.43,11.7,808,79,28,,,64,,,,,,0,,
2025-07-15T09:34:07.854+0700,3724,3622,42.377,4584.4,41.03,39.62,41.9,59.5,,0,125.7,6.43,11.7,808,79,28,,,64,,,,,,0,,
2025-07-15T09:34:08.440+0700,3725,3623,42.384,4584.407,41.11,39.62,41.9,59.5,,-3.71,125.8,6.22,11.3,782,79,28,,,64,,,,,,0,,
2025-07-15T09:34:08.464+0700,3725,3623,42.384,4584.407,41.11,39.62,41.9,59.5,,-3.71,125.8,6.22,11.3,782,79,28,,,64,,,,,,0,,
2025-07-15T09:34:09.038+0700,3725,3624,42.391,4584.414,41.79,39.62,41.9,59.5,,-1.47,125.8,11.15,20,1403,79,28,,,63,,,,,,0,,
2025-07-15T09:34:09.063+0700,3725,3624,42.391,4584.414,41.79,39.62,41.9,59.5,,-1.47,125.8,11.15,20,1403,79,28,,,63,,,,,,0,,
2025-07-15T09:34:09.656+0700,3726,3624,42.399,4584.421,42.87,39.62,41.9,59.5,,2.93,125.8,8.64,15.2,1087,79,28,,,62,,,,,,0,,
2025-07-15T09:34:09.681+0700,3726,3624,42.399,4584.421,42.87,39.62,41.9,59.5,,2.93,125.8,8.64,15.2,1087,79,28,,,62,,,,,,0,,
2025-07-15T09:34:10.282+0700,3727,3625,42.406,4584.428,42.22,39.62,41.9,59.5,,0,125.8,9.61,17.1,1209,79,28,,,63,,,,,,0,,
2025-07-15T09:34:10.307+0700,3727,3625,42.406,4584.428,42.22,39.62,41.9,59.5,,0,125.8,9.61,17.1,1209,79,28,,,63,,,,,,0,,
2025-07-15T09:34:10.896+0700,3727,3625,42.413,4584.436,41.97,39.62,41.9,59.5,,-1.56,125.89,10.35,18.5,1303,79,28,,,63,,,,,,0,,
2025-07-15T09:34:10.918+0700,3727,3625,42.413,4584.436,41.97,39.62,41.9,59.5,,-1.56,125.89,10.35,18.5,1303,79,28,,,63,,,,,,0,,
2025-07-15T09:34:11.521+0700,3728,3626,42.42,4584.443,41.72,39.62,41.9,59.5,,-3.6,125.89,7.02,12.6,884,79,28,,,63,,,,,,0,,
2025-07-15T09:34:11.546+0700,3728,3626,42.42,4584.443,41.72,39.62,41.9,59.5,,-3.6,125.89,7.02,12.6,884,79,28,,,63,,,,,,0,,
2025-07-15T09:34:12.134+0700,3729,3627,42.428,4584.45,42.01,39.63,41.9,59.5,,-3.45,125.89,7.39,13.2,930,79,28,,,63,,,,,,0,,
2025-07-15T09:34:12.160+0700,3729,3627,42.428,4584.45,42.01,39.63,41.9,59.5,,-3.45,125.89,7.39,13.2,930,79,28,,,63,,,,,,0,,
2025-07-15T09:34:12.753+0700,3729,3627,42.435,4584.458,43.88,39.63,41.9,59.5,,4.31,125.8,7.69,13.29,967,79,28,,,62,,,,,,0,,
2025-07-15T09:34:12.777+0700,3729,3627,42.435,4584.458,43.88,39.63,41.9,59.5,,4.31,125.8,7.69,13.29,967,79,28,,,62,,,,,,0,,
2025-07-15T09:34:13.376+0700,3730,3628,42.443,4584.465,43.09,39.63,41.9,59.5,,-0.6,125.89,-0.48,-1.7,-60,79,28,,,62,,,,,,0,,
2025-07-15T09:34:13.401+0700,3730,3628,42.443,4584.465,43.09,39.63,41.9,59.5,,-0.6,125.89,-0.48,-1.7,-60,79,28,,,62,,,,,,0,,
2025-07-15T09:34:13.992+0700,3730,3629,42.45,4584.473,41.79,39.63,41.9,59.5,,-1.2,126,13.44,24.1,1693,79,28,,,63,,,,,,0,,
2025-07-15T09:34:14.011+0700,3730,3629,42.45,4584.473,41.79,39.63,41.9,59.5,,-1.2,126,13.44,24.1,1693,79,28,,,63,,,,,,0,,
2025-07-15T09:34:14.597+0700,3731,3629,42.457,4584.48,43.09,39.63,41.9,59.5,,0.57,125.8,10.61,18.6,1335,79,28,,,62,,,,,,0,,
2025-07-15T09:34:14.620+0700,3731,3629,42.457,4584.48,43.09,39.63,41.9,59.5,,0.57,125.8,10.61,18.6,1335,79,28,,,62,,,,,,0,,
2025-07-15T09:34:15.214+0700,3732,3630,42.465,4584.488,43.09,39.63,41.9,59.5,,-3.26,125.8,2.51,4.4,316,79,28,,,62,,,,,,0,,
2025-07-15T09:34:15.239+0700,3732,3630,42.465,4584.488,43.09,39.63,41.9,59.5,,-3.26,125.8,2.51,4.4,316,79,28,,,62,,,,,,0,,
2025-07-15T09:34:15.833+0700,3732,3630,42.472,4584.495,41.94,39.63,41.9,59.5,,-3.25,126,9.73,17.4,1226,79,28,,,63,,,,,,0,,
2025-07-15T09:34:15.855+0700,3732,3630,42.472,4584.495,41.94,39.63,41.9,59.5,,-3.25,126,9.73,17.4,1226,79,28,,,63,,,,,,0,,
2025-07-15T09:34:16.459+0700,3733,3631,42.48,4584.502,41.07,39.63,41.9,59.5,,-5.3,126.1,-1.9,-6.89,-240,79,28,,,64,,,,,,0,,
2025-07-15T09:34:16.484+0700,3733,3631,42.48,4584.502,41.07,39.63,41.9,59.5,,-5.3,126.1,-1.9,-6.89,-240,79,28,,,64,,,,,,0,,
2025-07-15T09:34:17.075+0700,3734,3632,42.487,4584.509,39.74,39.63,41.9,59.5,,-1.57,126.2,5.69,10.6,718,79,28,,,65,,,,,,0,,
2025-07-15T09:34:17.100+0700,3734,3632,42.487,4584.509,39.74,39.63,41.9,59.5,,-1.57,126.2,5.69,10.6,718,79,28,,,65,,,,,,0,,
2025-07-15T09:34:17.698+0700,3734,3632,42.494,4584.516,40.71,39.63,41.9,59.5,,2.78,126.2,10.88,19.9,1373,79,28,,,64,,,,,,0,,
2025-07-15T09:34:17.722+0700,3734,3632,42.494,4584.516,40.71,39.63,41.9,59.5,,2.78,126.2,10.88,19.9,1373,79,28,,,64,,,,,,0,,
2025-07-15T09:34:18.319+0700,3735,3633,42.501,4584.523,38.98,39.63,41.9,59.5,,-5.42,126.3,-0.82,-3.1,-104,79,28,,,66,,,,,,0,,
2025-07-15T09:34:18.339+0700,3735,3633,42.501,4584.523,38.98,39.63,41.9,59.5,,-5.42,126.3,-0.82,-3.1,-104,79,28,,,66,,,,,,0,,
2025-07-15T09:34:18.933+0700,3735,3633,42.508,4584.53,38.95,39.63,41.9,59.5,,1.44,126.39,2.64,5,334,79,28,,,66,,,,,,0,,
2025-07-15T09:34:18.957+0700,3735,3633,42.508,4584.53,38.95,39.63,41.9,59.5,,1.44,126.39,2.64,5,334,79,28,,,66,,,,,,0,,
2025-07-15T09:34:19.553+0700,3736,3634,42.515,4584.537,38.34,39.63,41.9,59.5,,0.6,126.39,7.79,14.9,985,79,28,,,67,,,,,,0,,
2025-07-15T09:34:19.574+0700,3736,3634,42.515,4584.537,38.34,39.63,41.9,59.5,,0.6,126.39,7.79,14.9,985,79,28,,,67,,,,,,0,,
2025-07-15T09:34:20.176+0700,3737,3635,42.521,4584.543,37.9,39.63,41.9,59.5,,-2.16,126.3,8.14,15.7,1028,79,28,,,67,,,,,,0,,
2025-07-15T09:34:20.196+0700,3737,3635,42.521,4584.543,37.9,39.63,41.9,59.5,,-2.16,126.3,8.14,15.7,1028,79,28,,,67,,,,,,0,,
2025-07-15T09:34:20.795+0700,3737,3635,42.528,4584.55,38.26,39.63,41.9,59.5,,2.28,126.2,8.36,16,1055,79,27,,,67,,,,,,0,,
2025-07-15T09:34:20.816+0700,3737,3635,42.528,4584.55,38.26,39.63,41.9,59.5,,2.28,126.2,8.36,16,1055,79,27,,,67,,,,,,0,,
2025-07-15T09:34:21.392+0700,3738,3636,42.534,4584.557,38.37,39.63,41.89,59.5,,1.57,126.2,3.24,6.2,409,79,27,,,67,,,,,,0,,
2025-07-15T09:34:21.414+0700,3738,3636,42.534,4584.557,38.37,39.63,41.89,59.5,,1.57,126.2,3.24,6.2,409,79,27,,,67,,,,,,0,,
2025-07-15T09:34:22.015+0700,3738,3637,42.541,4584.563,37.11,39.63,41.89,59.5,,-0.45,126.3,-0.46,-1.8,-58,79,27,,,68,,,,,,0,,
2025-07-15T09:34:22.039+0700,3738,3637,42.541,4584.563,37.11,39.63,41.89,59.5,,-0.45,126.3,-0.46,-1.8,-58,79,27,,,68,,,,,,0,,
2025-07-15T09:34:22.636+0700,3739,3637,42.547,4584.569,32.83,39.63,41.89,59.5,,-10.83,126.8,-13.15,-56.19,-1667,79,27,,,71,,,,,,0,,
2025-07-15T09:34:22.658+0700,3739,3637,42.547,4584.569,32.83,39.63,41.89,59.5,,-10.83,126.8,-13.15,-56.19,-1667,79,27,,,71,,,,,,0,,
2025-07-15T09:34:23.255+0700,3740,3638,42.553,4584.575,26.78,39.62,41.89,59.5,,-7.1,127.1,-4.91,-24.1,-624,79,27,,,77,,,,,,0,,
2025-07-15T09:34:23.275+0700,3740,3638,42.553,4584.575,26.78,39.62,41.89,59.5,,-7.1,127.1,-4.91,-24.1,-624,79,27,,,77,,,,,,0,,
2025-07-15T09:34:23.878+0700,3740,3638,42.558,4584.58,25.84,39.62,41.89,59.5,,-0.36,127.2,-1.35,-6.8,-172,80,28,,,78,,,,,,0,,
2025-07-15T09:34:23.898+0700,3740,3638,42.558,4584.58,25.84,39.62,41.89,59.5,,-0.36,127.2,-1.35,-6.8,-172,80,28,,,78,,,,,,0,,
2025-07-15T09:34:24.497+0700,3741,3639,42.563,4584.584,20.51,39.62,41.88,59.5,,-10.08,127.3,-6.92,-40.09,-881,80,27,,,82,,,,,,0,,
2025-07-15T09:34:24.520+0700,3741,3639,42.563,4584.584,20.51,39.62,41.88,59.5,,-10.08,127.3,-6.92,-40.09,-881,80,27,,,82,,,,,,0,,
2025-07-15T09:34:25.118+0700,3742,3640,42.567,4584.587,18.46,39.62,41.88,59.5,,-2.17,127.3,7.01,21.6,892,80,28,,,84,,,,,,0,,
2025-07-15T09:34:25.137+0700,3742,3640,42.567,4584.587,18.46,39.62,41.88,59.5,,-2.17,127.3,7.01,21.6,892,80,28,,,84,,,,,,0,,
2025-07-15T09:34:25.740+0700,3742,3640,42.57,4584.591,19.58,39.61,41.88,59.5,,2.17,127,7.55,22.5,959,80,28,,,83,,,,,,0,,
2025-07-15T09:34:25.763+0700,3742,3640,42.57,4584.591,19.58,39.61,41.88,59.5,,2.17,127,7.55,22.5,959,80,28,,,83,,,,,,0,,
2025-07-15T09:34:26.358+0700,3743,3641,42.573,4584.594,20.33,39.61,41.87,59.5,,4.07,126.89,7.41,21.6,940,80,28,,,82,,,,,,0,,
2025-07-15T09:34:26.378+0700,3743,3641,42.573,4584.594,20.33,39.61,41.87,59.5,,4.07,126.89,7.41,21.6,940,80,28,,,82,,,,,,0,,
2025-07-15T09:34:26.973+0700,3743,3642,42.577,4584.598,19.83,39.61,41.87,59.5,,-2.28,126.8,0.94,2.8,119,80,28,,,83,,,,,,0,,
2025-07-15T09:34:26.995+0700,3743,3642,42.577,4584.598,19.83,39.61,41.87,59.5,,-2.28,126.8,0.94,2.8,119,80,28,,,83,,,,,,0,,
2025-07-15T09:34:27.575+0700,3744,3642,42.58,4584.601,18.46,39.6,41.86,59.5,,0,126.8,0.09,0.29,11,80,28,,,84,,,,,,0,,
2025-07-15T09:34:27.598+0700,3744,3642,42.58,4584.601,18.46,39.6,41.86,59.5,,0,126.8,0.09,0.29,11,80,28,,,84,,,,,,0,,
2025-07-15T09:34:28.196+0700,3745,3643,42.583,4584.604,16.41,39.6,41.86,59.5,,-4.39,126.89,-4.68,-30.8,-594,80,28,,,86,,,,,,0,,
2025-07-15T09:34:28.218+0700,3745,3643,42.583,4584.604,16.41,39.6,41.86,59.5,,-4.39,126.89,-4.68,-30.8,-594,80,28,,,86,,,,,,0,,
2025-07-15T09:34:28.811+0700,3745,3643,42.586,4584.607,12.49,39.6,41.86,59.5,,-3.03,127,-0.03,-0.29,-4,80,28,,,89,,,,,,0,,
2025-07-15T09:34:28.832+0700,3745,3643,42.586,4584.607,12.49,39.6,41.86,59.5,,-3.03,127,-0.03,-0.29,-4,80,28,,,89,,,,,,0,,
2025-07-15T09:34:29.436+0700,3746,3644,42.589,4584.609,12.34,39.59,41.85,59.5,,-3.97,126.89,3.47,13.2,440,80,28,,,89,,,,,,0,,
2025-07-15T09:34:29.460+0700,3746,3644,42.589,4584.609,12.34,39.59,41.85,59.5,,-3.97,126.89,3.47,13.2,440,80,28,,,89,,,,,,0,,
2025-07-15T09:34:30.058+0700,3746,3645,42.591,4584.611,14.43,39.59,41.85,59.5,,5.19,126.7,19.81,69.69,2510,80,28,,,87,,,,,,0,,
2025-07-15T09:34:30.078+0700,3746,3645,42.591,4584.611,14.43,39.59,41.85,59.5,,5.19,126.7,19.81,69.69,2510,80,28,,,87,,,,,,0,,
2025-07-15T09:34:30.675+0700,3747,3645,42.593,4584.614,16.84,39.58,41.84,59.5,,6.24,126.5,14.8,48,1872,80,28,,,85,,,,,,0,,
2025-07-15T09:34:30.697+0700,3747,3645,42.593,4584.614,16.84,39.58,41.84,59.5,,6.24,126.5,14.8,48,1872,80,28,,,85,,,,,,0,,
2025-07-15T09:34:31.296+0700,3748,3646,42.596,4584.617,18.17,39.58,41.84,59.5,,-0.72,126.39,6.37,19.79,805,80,28,,,84,,,,,,0,,
2025-07-15T09:34:31.318+0700,3748,3646,42.596,4584.617,18.17,39.58,41.84,59.5,,-0.72,126.39,6.37,19.79,805,80,28,,,84,,,,,,0,,
2025-07-15T09:34:31.896+0700,3748,3646,42.599,4584.62,19.15,39.58,41.83,59.5,,2.24,126.3,6.26,18.9,791,80,28,,,83,,,,,,0,,
2025-07-15T09:34:31.916+0700,3748,3646,42.599,4584.62,19.15,39.58,41.83,59.5,,2.24,126.3,6.26,18.9,791,80,28,,,83,,,,,,0,,
2025-07-15T09:34:32.515+0700,3749,3647,42.602,4584.623,19.04,39.57,41.83,59.5,,-0.34,126.1,12.52,37.89,1579,80,28,,,83,,,,,,0,,
2025-07-15T09:34:32.536+0700,3749,3647,42.602,4584.623,19.04,39.57,41.83,59.5,,-0.34,126.1,12.52,37.89,1579,80,28,,,83,,,,,,0,,
2025-07-15T09:34:33.138+0700,3750,3648,42.606,4584.626,21.74,39.57,41.83,59.5,,1.35,126,3.35,9.39,422,80,28,,,81,,,,,,0,,
2025-07-15T09:34:33.161+0700,3750,3648,42.606,4584.626,21.74,39.57,41.83,59.5,,1.35,126,3.35,9.39,422,80,28,,,81,,,,,,0,,
2025-07-15T09:34:33.757+0700,3750,3648,42.609,4584.63,21.31,39.57,41.82,59.5,,2.16,125.89,12.39,35.09,1560,80,28,,,81,,,,,,0,,
2025-07-15T09:34:33.774+0700,3750,3648,42.609,4584.63,21.31,39.57,41.82,59.5,,2.16,125.89,12.39,35.09,1560,80,28,,,81,,,,,,0,,
2025-07-15T09:34:34.376+0700,3751,3649,42.613,4584.634,23.83,39.56,41.82,59.5,,7.89,125.7,18.53,49,2329,80,28,,,79,,,,,,0,,
2025-07-15T09:34:34.400+0700,3751,3649,42.613,4584.634,23.83,39.56,41.82,59.5,,7.89,125.7,18.53,49,2329,80,28,,,79,,,,,,0,,
2025-07-15T09:34:34.996+0700,3751,3650,42.617,4584.638,24.62,39.56,41.82,59.5,,-3.24,125.7,15.33,39.7,1927,80,28,,,78,,,,,,0,,
2025-07-15T09:34:35.014+0700,3751,3650,42.617,4584.638,24.62,39.56,41.82,59.5,,-3.24,125.7,15.33,39.7,1927,80,28,,,78,,,,,,0,,
2025-07-15T09:34:35.620+0700,3752,3650,42.621,4584.642,29.3,39.56,41.81,59.5,,9,125.1,27.1,62.6,3390,80,28,,,74,,,,,,0,,
2025-07-15T09:34:35.637+0700,3752,3650,42.621,4584.642,29.3,39.56,41.81,59.5,,9,125.1,27.1,62.6,3390,80,28,,,74,,,,,,0,,
2025-07-15T09:34:36.240+0700,3753,3651,42.626,4584.648,31.93,39.56,41.81,59.5,,2.15,124.89,13.73,29.9,1715,80,28,,,72,,,,,,0,,
2025-07-15T09:34:36.262+0700,3753,3651,42.626,4584.648,31.93,39.56,41.81,59.5,,2.15,124.89,13.73,29.9,1715,80,28,,,72,,,,,,0,,
2025-07-15T09:34:36.836+0700,3753,3651,42.631,4584.653,33.91,39.56,41.81,59.5,,-0.11,124.89,17.05,35.59,2129,80,28,,,70,,,,,,0,,
2025-07-15T09:34:36.858+0700,3753,3651,42.631,4584.653,33.91,39.56,41.81,59.5,,-0.11,124.89,17.05,35.59,2129,80,28,,,70,,,,,,0,,
2025-07-15T09:34:37.460+0700,3754,3652,42.637,4584.659,36.07,39.56,41.81,59.5,,3.82,124.8,16.77,33.5,2093,80,28,,,68,,,,,,0,,
2025-07-15T09:34:37.481+0700,3754,3652,42.637,4584.659,36.07,39.56,41.81,59.5,,3.82,124.8,16.77,33.5,2093,80,28,,,68,,,,,,0,,
2025-07-15T09:34:38.077+0700,3755,3653,42.643,4584.665,36.89,39.56,41.81,59.5,,0.34,124.8,20.15,39.59,2515,80,29,,,67,,,,,,0,,
2025-07-15T09:34:38.098+0700,3755,3653,42.643,4584.665,36.89,39.56,41.81,59.5,,0.34,124.8,20.15,39.59,2515,80,29,,,67,,,,,,0,,
2025-07-15T09:34:38.698+0700,3755,3653,42.649,4584.672,38.41,39.56,41.81,59.5,,1.58,124.8,9.95,19,1242,80,29,,,66,,,,,,0,,
2025-07-15T09:34:38.718+0700,3755,3653,42.649,4584.672,38.41,39.56,41.81,59.5,,1.58,124.8,9.95,19,1242,80,29,,,66,,,,,,0,,
2025-07-15T09:34:39.335+0700,3756,3654,42.656,4584.678,38.3,39.56,41.81,59.5,,0.12,125,10.14,19.4,1268,80,29,,,66,,,,,,0,,
