datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-05-20T17:32:16.636+0700,971,815,4.608,3894.298,31.31,15.07,20.35,37.8,,1.79,124.1,5.98,13.2,742,74,32,,,72,,,,,,0,,
2025-05-20T17:32:17.216+0700,971,815,4.613,3894.304,30.78,15.07,20.36,37.8,,0,124.1,5.41,12.1,671,74,32,,,73,,,,,,0,,
2025-05-20T17:32:17.239+0700,971,815,4.613,3894.304,30.78,15.07,20.36,37.8,,0,124.1,5.41,12.1,671,74,32,,,73,,,,,,0,,
2025-05-20T17:32:17.835+0700,972,816,4.618,3894.309,30.78,15.08,20.36,37.8,,0,124.1,7.88,17.6,978,74,32,,,73,,,,,,0,,
2025-05-20T17:32:17.859+0700,972,816,4.618,3894.309,30.78,15.08,20.36,37.8,,0,124.1,7.88,17.6,978,74,32,,,73,,,,,,0,,
2025-05-20T17:32:18.455+0700,972,816,4.624,3894.314,31.93,15.09,20.37,37.8,,3.25,124,7.34,16,910,74,32,,,72,,,,,,0,,
2025-05-20T17:32:18.481+0700,972,816,4.624,3894.314,31.93,15.09,20.37,37.8,,3.25,124,7.34,16,910,74,32,,,72,,,,,,0,,
2025-05-20T17:32:19.070+0700,973,817,4.629,3894.32,32.18,15.1,20.38,37.8,,1.31,124,7.8,16.9,967,73,32,,,71,,,,,,0,,
2025-05-20T17:32:19.093+0700,973,817,4.629,3894.32,32.18,15.1,20.38,37.8,,1.31,124,7.8,16.9,967,73,32,,,71,,,,,,0,,
2025-05-20T17:32:19.690+0700,974,818,4.635,3894.325,32.07,15.11,20.39,37.8,,-1.92,124,8.98,19.5,1114,73,32,,,72,,,,,,0,,
2025-05-20T17:32:19.715+0700,974,818,4.635,3894.325,32.07,15.11,20.39,37.8,,-1.92,124,8.98,19.5,1114,73,32,,,72,,,,,,0,,
2025-05-20T17:32:20.292+0700,974,818,4.64,3894.331,32.79,15.12,20.4,37.8,,0.23,123.89,8.51,18.19,1054,73,32,,,71,,,,,,0,,
2025-05-20T17:32:20.332+0700,974,818,4.64,3894.331,32.79,15.12,20.4,37.8,,0.23,123.89,8.51,18.19,1054,73,32,,,71,,,,,,0,,
2025-05-20T17:32:20.934+0700,975,819,4.646,3894.337,32.93,15.13,20.41,37.8,,-1.44,123.89,5.02,10.7,622,73,32,,,71,,,,,,0,,
2025-05-20T17:32:20.956+0700,975,819,4.646,3894.337,32.93,15.13,20.41,37.8,,-1.44,123.89,5.02,10.7,622,73,32,,,71,,,,,,0,,
2025-05-20T17:32:21.532+0700,976,819,4.651,3894.342,32.79,15.14,20.42,37.8,,0.9,124,5.24,11.2,650,73,32,,,71,,,,,,0,,
2025-05-20T17:32:21.554+0700,976,819,4.651,3894.342,32.79,15.14,20.42,37.8,,0.9,124,5.24,11.2,650,73,32,,,71,,,,,,0,,
2025-05-20T17:32:22.154+0700,976,820,4.657,3894.348,32.68,15.15,20.43,37.8,,1.19,124,7.7,16.5,955,73,32,,,71,,,,,,0,,
2025-05-20T17:32:22.177+0700,976,820,4.657,3894.348,32.68,15.15,20.43,37.8,,1.19,124,7.7,16.5,955,73,32,,,71,,,,,,0,,
2025-05-20T17:32:22.769+0700,977,821,4.663,3894.353,32.65,15.16,20.44,37.8,,1.55,124,8.77,18.79,1087,73,32,,,71,,,,,,0,,
2025-05-20T17:32:22.790+0700,977,821,4.663,3894.353,32.65,15.16,20.44,37.8,,1.55,124,8.77,18.79,1087,73,32,,,71,,,,,,0,,
2025-05-20T17:32:23.396+0700,977,821,4.668,3894.359,32.54,15.17,20.45,37.8,,-0.84,124,-0.23,-1,-29,73,32,,,71,,,,,,0,,
2025-05-20T17:32:23.420+0700,977,821,4.668,3894.359,32.54,15.17,20.45,37.8,,-0.84,124,-0.23,-1,-29,73,32,,,71,,,,,,0,,
2025-05-20T17:32:24.002+0700,978,822,4.674,3894.364,31.96,15.18,20.45,37.8,,3.17,124,9.79,21.3,1214,73,32,,,72,,,,,,0,,
2025-05-20T17:32:24.028+0700,978,822,4.674,3894.364,31.96,15.18,20.45,37.8,,3.17,124,9.79,21.3,1214,73,32,,,72,,,,,,0,,
2025-05-20T17:32:24.610+0700,979,823,4.679,3894.37,32.18,15.19,20.46,37.8,,-1.31,124,8.82,19.1,1094,73,31,,,71,,,,,,0,,
2025-05-20T17:32:24.631+0700,979,823,4.679,3894.37,32.18,15.19,20.46,37.8,,-1.31,124,8.82,19.1,1094,73,31,,,71,,,,,,0,,
2025-05-20T17:32:25.235+0700,979,823,4.685,3894.375,31.96,15.2,20.47,37.8,,1.08,124,6.89,15,854,73,31,,,72,,,,,,0,,
2025-05-20T17:32:25.253+0700,979,823,4.685,3894.375,31.96,15.2,20.47,37.8,,1.08,124,6.89,15,854,73,31,,,72,,,,,,0,,
2025-05-20T17:32:25.853+0700,980,824,4.69,3894.381,31.6,15.21,20.48,37.8,,0.24,124,5.79,12.7,718,73,31,,,72,,,,,,0,,
2025-05-20T17:32:25.878+0700,980,824,4.69,3894.381,31.6,15.21,20.48,37.8,,0.24,124,5.79,12.7,718,73,31,,,72,,,,,,0,,
2025-05-20T17:32:26.455+0700,980,824,4.696,3894.386,32.14,15.22,20.49,37.8,,0.56,124,4.89,10.6,606,73,31,,,71,,,,,,0,,
2025-05-20T17:32:26.479+0700,980,824,4.696,3894.386,32.14,15.22,20.49,37.8,,0.56,124,4.89,10.6,606,73,31,,,71,,,,,,0,,
2025-05-20T17:32:27.070+0700,981,825,4.701,3894.392,32.79,15.23,20.5,37.8,,1.69,124,7.53,16.1,934,73,31,,,71,,,,,,0,,
2025-05-20T17:32:27.087+0700,981,825,4.701,3894.392,32.79,15.23,20.5,37.8,,1.69,124,7.53,16.1,934,73,31,,,71,,,,,,0,,
2025-05-20T17:32:27.693+0700,982,826,4.707,3894.397,32.61,15.24,20.51,37.8,,0.36,124,7.83,16.79,971,73,31,,,71,,,,,,0,,
2025-05-20T17:32:27.716+0700,982,826,4.707,3894.397,32.61,15.24,20.51,37.8,,0.36,124,7.83,16.79,971,73,31,,,71,,,,,,0,,
2025-05-20T17:32:28.314+0700,982,826,4.712,3894.403,32.83,15.25,20.52,37.8,,-0.24,123.89,7.58,16.19,939,73,31,,,71,,,,,,0,,
2025-05-20T17:32:28.336+0700,982,826,4.712,3894.403,32.83,15.25,20.52,37.8,,-0.24,123.89,7.58,16.19,939,73,31,,,71,,,,,,0,,
2025-05-20T17:32:28.936+0700,983,827,4.718,3894.409,32.79,15.26,20.52,37.8,,-0.12,123.89,5.52,11.8,684,73,31,,,71,,,,,,0,,
2025-05-20T17:32:28.957+0700,983,827,4.718,3894.409,32.79,15.26,20.52,37.8,,-0.12,123.89,5.52,11.8,684,73,31,,,71,,,,,,0,,
2025-05-20T17:32:29.534+0700,984,827,4.723,3894.414,32.54,15.27,20.53,37.8,,0.11,123.89,11.96,25.7,1482,73,31,,,71,,,,,,0,,
2025-05-20T17:32:29.559+0700,984,827,4.723,3894.414,32.54,15.27,20.53,37.8,,0.11,123.89,11.96,25.7,1482,73,31,,,71,,,,,,0,,
2025-05-20T17:32:30.155+0700,984,828,4.729,3894.42,31.82,15.27,20.54,37.8,,-1.79,123.8,6.5,14.2,805,73,31,,,72,,,,,,0,,
2025-05-20T17:32:30.179+0700,984,828,4.729,3894.42,31.82,15.27,20.54,37.8,,-1.79,123.8,6.5,14.2,805,73,31,,,72,,,,,,0,,
2025-05-20T17:32:30.775+0700,985,829,4.734,3894.425,31.21,15.28,20.55,37.8,,0.72,123.8,9.31,20.6,1153,73,31,,,72,,,,,,0,,
2025-05-20T17:32:30.799+0700,985,829,4.734,3894.425,31.21,15.28,20.55,37.8,,0.72,123.8,9.31,20.6,1153,73,31,,,72,,,,,,0,,
2025-05-20T17:32:31.394+0700,985,829,4.74,3894.431,30.78,15.29,20.56,37.8,,-1.08,123.8,10.92,24.4,1352,73,31,,,73,,,,,,0,,
2025-05-20T17:32:31.416+0700,985,829,4.74,3894.431,30.78,15.29,20.56,37.8,,-1.08,123.8,10.92,24.4,1352,73,31,,,73,,,,,,0,,
2025-05-20T17:32:31.993+0700,986,830,4.745,3894.436,30.74,15.3,20.57,37.8,,-0.11,123.7,10.15,22.7,1256,73,31,,,73,,,,,,0,,
2025-05-20T17:32:32.023+0700,986,830,4.745,3894.436,30.74,15.3,20.57,37.8,,-0.11,123.7,10.15,22.7,1256,73,31,,,73,,,,,,0,,
2025-05-20T17:32:32.610+0700,987,830,4.75,3894.441,30.13,15.31,20.57,37.8,,1.19,123.7,6.61,15,818,73,31,,,73,,,,,,0,,
2025-05-20T17:32:32.633+0700,987,831,4.75,3894.441,30.13,15.31,20.57,37.8,,1.19,123.7,6.61,15,818,73,31,,,73,,,,,,0,,
2025-05-20T17:32:33.236+0700,987,831,4.756,3894.446,29.59,15.32,20.58,37.8,,-1.01,123.8,4.22,9.7,522,73,31,,,74,,,,,,0,,
2025-05-20T17:32:33.260+0700,987,831,4.756,3894.446,29.59,15.32,20.58,37.8,,-1.01,123.8,4.22,9.7,522,73,31,,,74,,,,,,0,,
2025-05-20T17:32:33.854+0700,988,832,4.761,3894.451,26.67,15.32,20.58,37.8,,-6.79,124,-0.24,-1.19,-30,73,31,,,76,,,,,,0,,
2025-05-20T17:32:33.878+0700,988,832,4.761,3894.451,26.67,15.32,20.58,37.8,,-6.79,124,-0.24,-1.19,-30,73,31,,,76,,,,,,0,,
2025-05-20T17:32:34.453+0700,988,832,4.766,3894.456,25.01,15.33,20.59,37.8,,-1.9,124.1,1.05,2.7,130,73,31,,,78,,,,,,0,,
2025-05-20T17:32:34.478+0700,988,832,4.766,3894.456,25.01,15.33,20.59,37.8,,-1.9,124.1,1.05,2.7,130,73,31,,,78,,,,,,0,,
2025-05-20T17:32:35.085+0700,989,833,4.77,3894.46,22.78,15.33,20.59,37.8,,-5.64,124.2,2.57,7,319,73,31,,,80,,,,,,0,,
2025-05-20T17:32:35.104+0700,989,833,4.77,3894.46,22.78,15.33,20.59,37.8,,-5.64,124.2,2.57,7,319,73,31,,,80,,,,,,0,,
2025-05-20T17:32:35.692+0700,990,834,4.774,3894.464,22.57,15.34,20.59,37.8,,-1.11,124.3,0.69,1.9,86,73,31,,,80,,,,,,0,,
2025-05-20T17:32:35.715+0700,990,834,4.774,3894.464,22.57,15.34,20.59,37.8,,-1.11,124.3,0.69,1.9,86,73,31,,,80,,,,,,0,,
2025-05-20T17:32:36.314+0700,990,834,4.778,3894.468,22.1,15.34,20.59,37.8,,2.17,124.3,1.26,3.5,157,73,31,,,80,,,,,,0,,
2025-05-20T17:32:36.335+0700,990,834,4.778,3894.468,22.1,15.34,20.59,37.8,,2.17,124.3,1.26,3.5,157,73,31,,,80,,,,,,0,,
2025-05-20T17:32:36.932+0700,991,835,4.782,3894.472,21.81,15.34,20.59,37.8,,1.44,124.3,4.08,11.4,507,73,31,,,81,,,,,,0,,
2025-05-20T17:32:36.973+0700,991,835,4.782,3894.472,21.81,15.34,20.59,37.8,,1.44,124.3,4.08,11.4,507,73,31,,,81,,,,,,0,,
2025-05-20T17:32:37.553+0700,992,835,4.786,3894.476,22.39,15.35,20.59,37.8,,1.32,124.3,5.38,14.79,669,73,31,,,80,,,,,,0,,
2025-05-20T17:32:37.574+0700,992,835,4.786,3894.476,22.39,15.35,20.59,37.8,,1.32,124.3,5.38,14.79,669,73,31,,,80,,,,,,0,,
2025-05-20T17:32:38.155+0700,992,836,4.789,3894.479,22.53,15.35,20.6,37.8,,0,124.3,2.74,7.5,341,73,31,,,80,,,,,,0,,
2025-05-20T17:32:38.176+0700,992,836,4.789,3894.479,22.53,15.35,20.6,37.8,,0,124.3,2.74,7.5,341,73,31,,,80,,,,,,0,,
2025-05-20T17:32:38.775+0700,993,837,4.793,3894.483,21.63,15.36,20.6,37.8,,-2.14,124.3,-0.26,-1.5,-32,73,31,,,81,,,,,,0,,
2025-05-20T17:32:38.796+0700,993,837,4.793,3894.483,21.63,15.36,20.6,37.8,,-2.14,124.3,-0.26,-1.5,-32,73,31,,,81,,,,,,0,,
2025-05-20T17:32:39.394+0700,993,837,4.797,3894.487,19.29,15.36,20.6,37.8,,-4.09,124.39,4.52,13.6,562,73,31,,,83,,,,,,0,,
2025-05-20T17:32:39.420+0700,993,837,4.797,3894.487,19.29,15.36,20.6,37.8,,-4.09,124.39,4.52,13.6,562,73,31,,,83,,,,,,0,,
2025-05-20T17:32:40.014+0700,994,838,4.801,3894.49,20.51,15.36,20.6,37.8,,0,124.39,1.72,5,214,73,31,,,82,,,,,,0,,
2025-05-20T17:32:40.037+0700,994,838,4.801,3894.49,20.51,15.36,20.6,37.8,,0,124.39,1.72,5,214,73,31,,,82,,,,,,0,,
2025-05-20T17:32:40.614+0700,995,839,4.804,3894.494,19.87,15.36,20.6,37.8,,-2.01,124.39,-0.93,-5.5,-116,73,31,,,82,,,,,,0,,
2025-05-20T17:32:40.632+0700,995,839,4.804,3894.494,19.87,15.36,20.6,37.8,,-2.01,124.39,-0.93,-5.5,-116,73,31,,,82,,,,,,0,,
2025-05-20T17:32:41.234+0700,995,839,4.808,3894.497,18.46,15.37,20.6,37.8,,-3.7,124.5,-1.16,-7.2,-144,73,31,,,84,,,,,,0,,
2025-05-20T17:32:41.259+0700,995,839,4.808,3894.497,18.46,15.37,20.6,37.8,,-3.7,124.5,-1.16,-7.2,-144,73,31,,,84,,,,,,0,,
2025-05-20T17:32:41.854+0700,996,840,4.811,3894.5,18.17,15.37,20.59,37.8,,-0.79,124.6,-0.16,-1,-20,73,31,,,84,,,,,,0,,
2025-05-20T17:32:41.877+0700,996,840,4.811,3894.5,18.17,15.37,20.59,37.8,,-0.79,124.6,-0.16,-1,-20,73,31,,,84,,,,,,0,,
2025-05-20T17:32:42.474+0700,996,840,4.814,3894.503,17.17,15.37,20.59,37.8,,-2.27,124.6,-1.04,-6.7,-130,73,31,,,85,,,,,,0,,
2025-05-20T17:32:42.498+0700,996,840,4.814,3894.503,17.17,15.37,20.59,37.8,,-2.27,124.6,-1.04,-6.7,-130,73,31,,,85,,,,,,0,,
2025-05-20T17:32:43.092+0700,997,841,4.817,3894.506,16.95,15.37,20.59,37.8,,1.78,124.7,-1.77,-11.5,-221,73,31,,,85,,,,,,0,,
2025-05-20T17:32:43.116+0700,997,841,4.817,3894.506,16.95,15.37,20.59,37.8,,1.78,124.7,-1.77,-11.5,-221,73,31,,,85,,,,,,0,,
2025-05-20T17:32:43.694+0700,998,842,4.82,3894.509,13.03,15.37,20.58,37.8,,-8.39,124.8,-5.48,-40.59,-684,73,31,,,88,,,,,,0,,
2025-05-20T17:32:43.717+0700,998,842,4.82,3894.509,13.03,15.37,20.58,37.8,,-8.39,124.8,-5.48,-40.59,-684,73,31,,,88,,,,,,0,,
2025-05-20T17:32:44.315+0700,998,842,4.822,3894.511,10.25,15.37,20.58,37.8,,0,124.8,-0.07,-0.59,-9,73,31,,,91,,,,,,0,,
2025-05-20T17:32:44.339+0700,998,842,4.822,3894.511,10.25,15.37,20.58,37.8,,0,124.8,-0.07,-0.59,-9,73,31,,,91,,,,,,0,,
2025-05-20T17:32:44.933+0700,999,843,4.824,3894.513,12.2,15.36,20.57,37.8,,2.03,124.7,4.32,16.5,539,73,31,,,89,,,,,,0,,
2025-05-20T17:32:44.959+0700,999,843,4.824,3894.513,12.2,15.36,20.57,37.8,,2.03,124.7,4.32,16.5,539,73,31,,,89,,,,,,0,,
2025-05-20T17:32:45.554+0700,1000,843,4.826,3894.515,10.22,15.36,20.56,37.8,,-4.89,124.6,-4.51,-37.3,-562,73,31,,,91,,,,,,0,,
2025-05-20T17:32:45.576+0700,1000,843,4.826,3894.515,10.22,15.36,20.56,37.8,,-4.89,124.6,-4.51,-37.3,-562,73,31,,,91,,,,,,0,,
2025-05-20T17:32:46.174+0700,1000,844,4.829,3894.517,11.3,15.36,20.55,37.8,,10.32,124.5,9.23,36.5,1149,73,31,,,90,,,,,,0,,
2025-05-20T17:32:46.195+0700,1000,844,4.829,3894.517,11.3,15.36,20.55,37.8,,10.32,124.5,9.23,36.5,1149,73,31,,,90,,,,,,0,,
2025-05-20T17:32:46.775+0700,1001,845,4.83,3894.519,13.42,15.36,20.55,37.8,,-0.11,124.39,0.95,3.5,118,73,31,,,88,,,,,,0,,
2025-05-20T17:32:46.797+0700,1001,845,4.83,3894.519,13.42,15.36,20.55,37.8,,-0.11,124.39,0.95,3.5,118,73,31,,,88,,,,,,0,,
2025-05-20T17:32:47.393+0700,1001,845,4.832,3894.522,10.25,15.36,20.54,37.8,,-6.43,124.5,-2.55,-21.1,-317,73,31,,,91,,,,,,0,,
2025-05-20T17:32:47.417+0700,1001,845,4.832,3894.522,10.25,15.36,20.54,37.8,,-6.43,124.5,-2.55,-21.1,-317,73,31,,,91,,,,,,0,,
2025-05-20T17:32:48.013+0700,1002,846,4.834,3894.523,10,15.35,20.53,37.8,,1.67,124.6,-0.44,-3.69,-55,73,31,,,91,,,,,,0,,
2025-05-20T17:32:48.038+0700,1002,846,4.834,3894.523,10,15.35,20.53,37.8,,1.67,124.6,-0.44,-3.69,-55,73,31,,,91,,,,,,0,,
2025-05-20T17:32:48.633+0700,1003,847,4.836,3894.525,11.41,15.35,20.53,37.8,,2.4,124.6,3.32,13.1,414,73,31,,,90,,,,,,0,,
2025-05-20T17:32:48.656+0700,1003,847,4.836,3894.525,11.41,15.35,20.53,37.8,,2.4,124.6,3.32,13.1,414,73,31,,,90,,,,,,0,,
2025-05-20T17:32:49.253+0700,1003,847,4.838,3894.527,11.33,15.35,20.52,37.8,,-11.44,124.6,0,0,0,73,31,,,90,,,,,,0,,
2025-05-20T17:32:49.276+0700,1003,847,4.838,3894.527,11.33,15.35,20.52,37.8,,-11.44,124.6,0,0,0,73,31,,,90,,,,,,0,,
2025-05-20T17:32:49.870+0700,1004,848,4.84,3894.529,12.27,15.35,20.52,37.8,,3.95,124.5,5.25,20,654,73,31,,,89,,,,,,0,,
2025-05-20T17:32:49.894+0700,1004,848,4.84,3894.529,12.27,15.35,20.52,37.8,,3.95,124.5,5.25,20,654,73,31,,,89,,,,,,0,,
2025-05-20T17:32:50.474+0700,1005,848,4.842,3894.531,13.49,15.35,20.51,37.8,,1.12,124.5,4.97,18.1,619,73,31,,,88,,,,,,0,,
2025-05-20T17:32:50.496+0700,1005,848,4.842,3894.531,13.49,15.35,20.51,37.8,,1.12,124.5,4.97,18.1,619,73,31,,,88,,,,,,0,,
2025-05-20T17:32:51.091+0700,1005,849,4.844,3894.534,13.89,15.35,20.51,37.8,,-1.44,124.39,4.24,15.2,527,73,31,,,88,,,,,,0,,
2025-05-20T17:32:51.114+0700,1005,849,4.844,3894.534,13.89,15.35,20.51,37.8,,-1.44,124.39,4.24,15.2,527,73,31,,,88,,,,,,0,,
2025-05-20T17:32:51.714+0700,1006,850,4.847,3894.536,14.4,15.34,20.5,37.8,,-2.27,124.39,3.86,13.6,480,73,31,,,87,,,,,,0,,
2025-05-20T17:32:51.737+0700,1006,850,4.847,3894.536,14.4,15.34,20.5,37.8,,-2.27,124.39,3.86,13.6,480,73,31,,,87,,,,,,0,,
2025-05-20T17:32:52.314+0700,1006,850,4.849,3894.539,16.09,15.35,20.5,37.8,,1.23,124.3,11.31,37.59,1406,73,31,,,86,,,,,,0,,
2025-05-20T17:32:52.335+0700,1006,850,4.849,3894.539,16.09,15.35,20.5,37.8,,1.23,124.3,11.31,37.59,1406,73,31,,,86,,,,,,0,,
2025-05-20T17:32:52.936+0700,1007,851,4.852,3894.541,18.39,15.35,20.5,37.8,,4.16,124.2,10.39,32.09,1290,73,31,,,84,,,,,,0,,
2025-05-20T17:32:52.956+0700,1007,851,4.852,3894.541,18.39,15.35,20.5,37.8,,4.16,124.2,10.39,32.09,1290,73,31,,,84,,,,,,0,,
2025-05-20T17:32:53.553+0700,1008,851,4.855,3894.545,20.51,15.35,20.5,37.8,,3.23,124,15.08,43.7,1870,73,31,,,82,,,,,,0,,
2025-05-20T17:32:53.575+0700,1008,851,4.855,3894.545,20.51,15.35,20.5,37.8,,3.23,124,15.08,43.7,1870,73,31,,,82,,,,,,0,,
2025-05-20T17:32:54.173+0700,1008,852,4.858,3894.548,23.36,15.35,20.5,37.8,,2.88,123.7,11.5,30.8,1423,73,32,,,79,,,,,,0,,
2025-05-20T17:32:54.195+0700,1008,852,4.858,3894.548,23.36,15.35,20.5,37.8,,2.88,123.7,11.5,30.8,1423,73,32,,,79,,,,,,0,,
2025-05-20T17:32:54.792+0700,1009,853,4.862,3894.552,25.2,15.36,20.5,37.8,,2.03,123.7,8.81,22.5,1090,73,32,,,78,,,,,,0,,
2025-05-20T17:32:54.814+0700,1009,853,4.862,3894.552,25.2,15.36,20.5,37.8,,2.03,123.7,8.81,22.5,1090,73,32,,,78,,,,,,0,,
2025-05-20T17:32:55.389+0700,1009,853,4.866,3894.557,26.67,15.36,20.51,37.8,,0.22,123.6,5.77,14.2,713,73,32,,,76,,,,,,0,,
2025-05-20T17:32:55.411+0700,1009,853,4.866,3894.557,26.67,15.36,20.51,37.8,,0.22,123.6,5.77,14.2,713,73,32,,,76,,,,,,0,,
2025-05-20T17:32:56.016+0700,1010,854,4.871,3894.561,28.22,15.37,20.51,37.8,,4.71,123.6,11.31,26.8,1398,73,32,,,75,,,,,,0,,
2025-05-20T17:32:56.037+0700,1010,854,4.871,3894.561,28.22,15.37,20.51,37.8,,4.71,123.6,11.31,26.8,1398,73,32,,,75,,,,,,0,,
2025-05-20T17:32:56.636+0700,1011,855,4.876,3894.566,27.35,15.38,20.52,37.8,,-4.08,123.8,0.78,1.9,97,73,32,,,76,,,,,,0,,
2025-05-20T17:32:56.659+0700,1011,855,4.876,3894.566,27.35,15.38,20.52,37.8,,-4.08,123.8,0.78,1.9,97,73,32,,,76,,,,,,0,,
2025-05-20T17:32:57.257+0700,1011,855,4.88,3894.571,27.25,15.38,20.52,37.8,,0.36,123.89,0.74,1.8,92,73,32,,,76,,,,,,0,,
2025-05-20T17:32:57.279+0700,1011,855,4.88,3894.571,27.25,15.38,20.52,37.8,,0.36,123.89,0.74,1.8,92,73,32,,,76,,,,,,0,,
2025-05-20T17:32:57.859+0700,1012,856,4.885,3894.575,27.17,15.39,20.53,37.8,,1.58,124,5.39,13.1,668,73,32,,,76,,,,,,0,,
2025-05-20T17:32:57.877+0700,1012,856,4.885,3894.575,27.17,15.39,20.53,37.8,,1.58,124,5.39,13.1,668,73,32,,,76,,,,,,0,,
2025-05-20T17:32:58.473+0700,1012,856,4.89,3894.58,27.57,15.4,20.53,37.8,,-0.24,124,4.82,11.6,598,73,32,,,76,,,,,,0,,
2025-05-20T17:32:58.493+0700,1012,856,4.89,3894.58,27.57,15.4,20.53,37.8,,-0.24,124,4.82,11.6,598,73,32,,,76,,,,,,0,,
2025-05-20T17:32:59.148+0700,1013,857,4.894,3894.585,28.54,15.4,20.54,37.8,,1.44,124,4.46,10.5,553,73,32,,,75,,,,,,0,,
2025-05-20T17:32:59.168+0700,1013,857,4.894,3894.585,28.54,15.4,20.54,37.8,,1.44,124,4.46,10.5,553,73,32,,,75,,,,,,0,,
2025-05-20T17:32:59.712+0700,1014,858,4.899,3894.59,28.69,15.41,20.54,37.8,,3,124,5.76,13.5,714,73,32,,,75,,,,,,0,,
2025-05-20T17:32:59.735+0700,1014,858,4.899,3894.59,28.69,15.41,20.54,37.8,,3,124,5.76,13.5,714,73,32,,,75,,,,,,0,,
2025-05-20T17:33:00.309+0700,1014,858,4.904,3894.595,28.72,15.42,20.55,37.8,,0,124,4.48,10.5,556,73,32,,,74,,,,,,0,,
2025-05-20T17:33:00.328+0700,1014,858,4.904,3894.595,28.72,15.42,20.55,37.8,,0,124,4.48,10.5,556,73,32,,,74,,,,,,0,,
2025-05-20T17:33:00.936+0700,1015,859,4.909,3894.599,32.03,15.43,20.55,37.8,,10.43,123.6,48.06,104.39,5940,73,32,,,71,,,,,,0,,
2025-05-20T17:33:00.961+0700,1015,859,4.909,3894.599,32.03,15.43,20.55,37.8,,10.43,123.6,48.06,104.39,5940,73,32,,,71,,,,,,0,,
2025-05-20T17:33:01.557+0700,1016,859,4.914,3894.605,31.82,15.44,20.56,37.8,,-4.29,123.5,-0.32,-1.4,-40,73,32,,,72,,,,,,0,,
2025-05-20T17:33:01.582+0700,1016,859,4.914,3894.605,31.82,15.44,20.56,37.8,,-4.29,123.5,-0.32,-1.4,-40,73,32,,,72,,,,,,0,,
2025-05-20T17:33:02.172+0700,1016,860,4.92,3894.61,30.78,15.44,20.57,37.8,,-1.57,123.8,2.64,5.9,327,73,32,,,73,,,,,,0,,
2025-05-20T17:33:02.195+0700,1016,860,4.92,3894.61,30.78,15.44,20.57,37.8,,-1.57,123.8,2.64,5.9,327,73,32,,,73,,,,,,0,,
2025-05-20T17:33:02.793+0700,1017,861,4.925,3894.616,30.78,15.45,20.58,37.8,,0,123.89,1.34,3,166,73,32,,,73,,,,,,0,,
2025-05-20T17:33:02.815+0700,1017,861,4.925,3894.616,30.78,15.45,20.58,37.8,,0,123.89,1.34,3,166,73,32,,,73,,,,,,0,,
2025-05-20T17:33:03.395+0700,1017,861,4.93,3894.621,30.56,15.46,20.59,37.8,,2.8,123.89,9.75,21.9,1208,73,32,,,73,,,,,,0,,
2025-05-20T17:33:03.418+0700,1017,861,4.93,3894.621,30.56,15.46,20.59,37.8,,2.8,123.89,9.75,21.9,1208,73,32,,,73,,,,,,0,,
2025-05-20T17:33:04.012+0700,1018,862,4.936,3894.626,31.39,15.47,20.59,37.8,,-2.24,123.89,8.98,19.79,1113,73,32,,,72,,,,,,0,,
2025-05-20T17:33:04.034+0700,1018,862,4.936,3894.626,31.39,15.47,20.59,37.8,,-2.24,123.89,8.98,19.79,1113,73,32,,,72,,,,,,0,,
2025-05-20T17:33:04.633+0700,1019,863,4.941,3894.632,31.28,15.48,20.6,37.8,,-2.7,124,0.18,0.39,22,73,32,,,72,,,,,,0,,
2025-05-20T17:33:04.656+0700,1019,863,4.941,3894.632,31.28,15.48,20.6,37.8,,-2.7,124,0.18,0.39,22,73,32,,,72,,,,,,0,,
2025-05-20T17:33:05.250+0700,1019,863,4.947,3894.637,30.63,15.49,20.61,37.8,,2.5,124,6.29,14.1,780,73,32,,,73,,,,,,0,,
2025-05-20T17:33:05.273+0700,1019,863,4.947,3894.637,30.63,15.49,20.61,37.8,,2.5,124,6.29,14.1,780,73,32,,,73,,,,,,0,,
2025-05-20T17:33:05.874+0700,1020,864,4.952,3894.642,31.78,15.49,20.62,37.8,,3.48,123.89,9.34,20.4,1157,73,32,,,72,,,,,,0,,
2025-05-20T17:33:05.897+0700,1020,864,4.952,3894.642,31.78,15.49,20.62,37.8,,3.48,123.89,9.34,20.4,1157,73,32,,,72,,,,,,0,,
2025-05-20T17:33:06.473+0700,1021,864,4.957,3894.648,32.21,15.5,20.62,37.8,,3.8,123.89,6.88,14.9,852,73,32,,,71,,,,,,0,,
2025-05-20T17:33:06.493+0700,1021,864,4.957,3894.648,32.21,15.5,20.62,37.8,,3.8,123.89,6.88,14.9,852,73,32,,,71,,,,,,0,,
2025-05-20T17:33:07.091+0700,1021,865,4.963,3894.653,30.99,15.51,20.63,37.8,,-4.36,124,-0.76,-3.4,-94,73,32,,,72,,,,,,0,,
2025-05-20T17:33:07.114+0700,1021,865,4.963,3894.653,30.99,15.51,20.63,37.8,,-4.36,124,-0.76,-3.4,-94,73,32,,,72,,,,,,0,,
2025-05-20T17:33:07.715+0700,1022,866,4.968,3894.659,31.17,15.52,20.64,37.8,,-0.6,124.1,8.8,19.5,1092,73,32,,,72,,,,,,0,,
